,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
1188,44,3.280537152488817,0.0027337809604073,2.278150800339456e-06,3,01:05:2013 ,22,3,43.7089774,-72.2840545,1367420618,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
260,44,455.86168572178445,0.379884738101487,0.0003165706150845,3,01:05:2013 ,22,23,43.7056563,-72.2913237,1367421818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
261,44,0.0,0.0,0.0,3,01:05:2013 ,22,43,43.7056563,-72.2913237,1367423018,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1024,44,342.73573259290947,0.2856131104940912,0.0002380109254117,3,01:05:2013 ,23,3,43.7031594,-72.2908333,1367424218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
1025,44,1.4275607788696782,0.0011896339823913,9.913616519928322e-07,3,01:05:2013 ,23,23,43.7031698,-72.2906602,1367425418,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
262,44,333.37433800301835,0.2778119483358486,0.0002315099569465,3,01:05:2013 ,23,43,43.7055985,-72.2913165,1367426618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
263,44,21.207232786762628,0.0176726939889688,1.4727244990807382e-05,4,02:05:2013 ,0,3,43.705444,-72.2913386,1367427818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
264,44,15.991216072384589,0.0133260133936538,1.1105011161378186e-05,4,02:05:2013 ,0,23,43.7055605,-72.291288,1367429018,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
707,44,28.070392606687854,0.0233919938389065,1.9493328199088787e-05,4,02:05:2013 ,0,43,43.705765,-72.2913629,1367430218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
265,44,0.150989938590519,0.0001258249488254,1.048541240211938e-07,4,02:05:2013 ,2,43,43.7056022,-72.291345,1367437418,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
564,44,27.795890799742207,0.0231632423331185,1.930270194426542e-05,4,02:05:2013 ,3,3,43.7053997,-72.2914302,1367438618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
266,44,39.16131259915996,0.0326344271659666,2.7195355971638864e-05,4,02:05:2013 ,3,23,43.705685,-72.2913312,1367439818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
267,44,14.261691988212096,0.01188474332351,9.903952769591733e-06,4,02:05:2013 ,4,3,43.7054753,-72.2913215,1367442218,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1026,44,330.95869512404107,0.2757989126033676,0.0002298324271694,4,02:05:2013 ,4,23,43.7030642,-72.2907801,1367443418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
1095,44,3.857159833162133,0.0032142998609684,2.678583217473703e-06,4,02:05:2013 ,5,23,43.7031312,-72.2904725,1367447018,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
268,44,354.71889274707075,0.2955990772892256,0.0002463325644076,4,02:05:2013 ,5,43,43.7057154,-72.2913282,1367448218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
269,44,5.517991910737631,0.0045983265922813,3.831938826901133e-06,4,02:05:2013 ,8,3,43.7057116,-72.2913273,1367456618,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
270,44,31.447087136007724,0.0262059059466731,2.183825495556092e-05,4,02:05:2013 ,8,23,43.7054825,-72.2913892,1367457818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
708,44,35.44145453933201,0.0295345454494433,2.461212120786945e-05,4,02:05:2013 ,8,43,43.7057407,-72.2912837,1367459018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
709,44,5.723886171329148,0.0047699051427742,3.974920952311908e-06,4,02:05:2013 ,9,3,43.7057824,-72.2913836,1367460218,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
271,44,43.6909924151503,0.0364091603459585,3.0340966954965487e-05,4,02:05:2013 ,9,23,43.7054641,-72.2913955,1367461418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
272,44,35.11202582887417,0.0247267787527282,1.7413224473752314e-05,4,02:05:2013 ,9,47,43.7057199,-72.2913636,1367462838,True,1.0,1420.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
710,44,16.43043416626014,0.0136465400051994,1.133433555249124e-05,4,02:05:2013 ,10,7,43.7058396,-72.2912947,1367464042,False,0.0,1204.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
273,44,20.31499122529522,0.0169291593544126,1.41076327953439e-05,4,02:05:2013 ,10,27,43.7056916,-72.2913854,1367465242,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
274,44,4.680686757315436,0.0039005722977628,3.250476914802386e-06,4,02:05:2013 ,14,7,43.7056357,-72.2913558,1367478442,False,0.0,13200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
275,44,22.305337766055764,0.0185877814717131,1.5489817893094282e-05,4,02:05:2013 ,14,27,43.7054732,-72.2914153,1367479642,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
276,44,4.15908870304225,0.0034659072525352,2.8882560437793405e-06,4,02:05:2013 ,15,27,43.7054919,-72.2913443,1367483242,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
711,44,35.19437842765949,0.0293286486897162,2.444054057476353e-05,4,02:05:2013 ,15,47,43.7057483,-72.2913179,1367484442,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
277,44,24.25446675654889,0.0202120556304574,1.684337969204784e-05,4,02:05:2013 ,16,7,43.7055716,-72.2913619,1367485642,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
278,44,16.375539218138908,0.0136462826817824,1.1371902234818686e-05,4,02:05:2013 ,18,27,43.705726,-72.2913157,1367494042,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
279,44,21.49547116720636,0.0179128926393386,1.4927410532782188e-05,4,02:05:2013 ,18,47,43.7055694,-72.2914015,1367495242,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
280,44,3.7061160924667007,0.0030884300770555,2.5736917308796533e-06,4,02:05:2013 ,19,27,43.7056432,-72.2913435,1367497642,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
712,44,24.803510645928657,0.0206695922049405,1.722466017078379e-05,4,02:05:2013 ,19,47,43.7058239,-72.2914659,1367498842,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
811,44,154.87479544726068,0.1289548671500921,0.0001073729118651,4,02:05:2013 ,20,7,43.7046956,-72.2948078,1367500043,True,1.0,1201.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
913,44,8.469204997702077,0.0070576708314183,5.881392359515331e-06,4,02:05:2013 ,22,27,43.7046864,-72.2946576,1367508442,False,0.0,8399.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
889,44,84.08795710689664,0.0700149517959172,5.8297212153136775e-05,4,02:05:2013 ,22,47,43.705299,-72.2902941,1367509643,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1189,44,499.56654458987776,0.4166526643785469,0.0003475001370963,4,02:05:2013 ,23,7,43.7089385,-72.2841207,1367510842,True,1.0,1199.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
1190,44,1.4824189322511334,0.0012353491102092,1.0294575918410648e-06,4,02:05:2013 ,23,27,43.7089277,-72.2841262,1367512042,False,0.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
281,44,468.7234135038978,0.3906028445865815,0.0003255023704888,4,02:05:2013 ,23,47,43.7055129,-72.2912827,1367513242,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1027,44,323.02468015890616,0.2691872334657551,0.0002243226945547,5,03:05:2013 ,0,7,43.7031596,-72.2908015,1367514442,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
1028,44,0.0137265467566155,1.143878896384631e-05,9.532324136538592e-09,5,03:05:2013 ,0,27,43.7031595,-72.2906743,1367515642,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
858,44,168.7123988107741,0.140593665675645,0.000117161388063,5,03:05:2013 ,0,47,43.7043886,-72.2949018,1367516842,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
859,44,9.224177477776474,0.0076868145648137,6.40567880401144e-06,5,03:05:2013 ,6,27,43.7043834,-72.2949001,1367537242,False,0.0,20400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
282,44,154.51818153804206,0.1287651512817017,0.0001073042927347,5,03:05:2013 ,6,47,43.7055091,-72.2913032,1367538442,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
283,44,9.622180683625746,0.0080184839030214,6.682069919184547e-06,5,03:05:2013 ,7,27,43.7055686,-72.2913273,1367540842,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
713,44,29.388120399100448,0.0244901003325837,2.040841694381976e-05,5,03:05:2013 ,7,47,43.7057827,-72.2913816,1367542042,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
284,44,19.2306156568688,0.0160255130473906,1.3354594206158888e-05,5,03:05:2013 ,8,7,43.7056426,-72.2913545,1367543242,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
285,44,24.14467020766897,0.0201205585063908,1.6767132088659005e-05,5,03:05:2013 ,8,27,43.7054667,-72.2913339,1367544442,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
286,44,20.71308123883362,0.0172609010323613,1.438408419363446e-05,5,03:05:2013 ,8,47,43.7056176,-72.2912844,1367545642,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
565,44,25.46240518999355,0.0212186709916612,1.768222582638441e-05,5,03:05:2013 ,9,7,43.7054321,-72.2913595,1367546842,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
566,44,0.2470746918695151,0.0002058955765579,1.7157964713160777e-07,5,03:05:2013 ,10,7,43.7054246,-72.2913339,1367550442,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
287,44,25.229058188411976,0.0210242151570099,1.7520179297508316e-05,5,03:05:2013 ,10,27,43.7056084,-72.291307,1367551642,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
288,44,16.952055655031828,0.0141267130458598,1.177226087154988e-05,5,03:05:2013 ,11,7,43.7055037,-72.2913131,1367554042,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
714,44,32.70990737039169,0.027258256141993,2.2715213451660896e-05,5,03:05:2013 ,11,27,43.705742,-72.2913675,1367555242,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
715,44,0.4392431080448737,0.0003660359233707,3.050299361422735e-07,5,03:05:2013 ,11,47,43.7057452,-72.2913253,1367556442,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
289,44,37.37687145383804,0.0311473928781983,2.595616073183197e-05,5,03:05:2013 ,12,7,43.7054729,-72.2913439,1367557642,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
716,44,39.326012648851695,0.0327716772073764,2.730973100614701e-05,5,03:05:2013 ,12,27,43.7057594,-72.2913617,1367558842,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
290,44,25.078046828447583,0.0208983723570396,1.7415310297533045e-05,5,03:05:2013 ,12,47,43.7055767,-72.2912978,1367560042,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
