,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
416,32,15.194981376270023,0.012662484480225,1.0552070400187516e-05,0,21:04:2013 ,13,38,43.7067935,-72.2868883,1366526337,False,0.0,12000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
40,32,433.25970603464594,0.3610497550288716,0.0003008747958573,0,21:04:2013 ,13,58,43.7036371,-72.2889851,1366527537,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
646,32,3.308520939235277,0.002757100782696,2.2975839855800537e-06,1,22:04:2013 ,1,58,43.6803892,-72.2937354,1366570737,False,0.0,43200.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
826,32,852.2505678989157,0.7102088065824298,0.000591840672152,1,22:04:2013 ,2,38,43.706941,-72.2872469,1366573137,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
183,32,46.3261538630941,0.038605128219245,3.217094018270424e-05,1,22:04:2013 ,2,58,43.7066035,-72.2869743,1366574337,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
184,32,1.1255551070431482,0.0009678031874833,8.321609522642824e-07,1,22:04:2013 ,6,38,43.7065868,-72.2870337,1366587500,False,0.0,13163.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
417,32,29.250689668641844,0.0236464750757007,1.9115986318270624e-05,1,22:04:2013 ,6,58,43.7067999,-72.2869324,1366588737,True,1.0,1237.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
185,32,25.06417398483136,0.0208694204703008,1.7376703139301318e-05,1,22:04:2013 ,7,18,43.7066173,-72.2869997,1366589938,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
720,32,45.694742594231386,0.0381107110877659,3.178541375126435e-05,1,22:04:2013 ,7,38,43.7069502,-72.2869888,1366591137,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
594,32,5.916016230247935,0.0049300135252066,4.108344604338844e-06,1,22:04:2013 ,7,58,43.7069071,-72.2869701,1366592337,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
186,32,36.923660339363984,0.0307697169494699,2.564143079122499e-05,1,22:04:2013 ,8,18,43.7066381,-72.287023,1366593537,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
187,32,11.269270950613633,0.0091101624499706,7.364723080008569e-06,1,22:04:2013 ,10,38,43.706651,-72.2869888,1366601907,False,0.0,8370.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
3,32,727.421157452408,0.2993502705565465,0.0001231894117516,1,22:04:2013 ,11,18,43.7013516,-72.287988,1366604337,True,1.0,2430.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
4,32,4.708252758842697,0.0039235439657022,3.2696199714185394e-06,1,22:04:2013 ,11,58,43.7013514,-72.2879882,1366606737,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
418,32,747.4203359031616,0.6228502799193013,0.0005190418999327,1,22:04:2013 ,12,18,43.7067965,-72.2868958,1366607937,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
188,32,12.724254162244575,0.0115465101290785,1.0477776886641164e-05,1,22:04:2013 ,15,37,43.7066713,-72.2869977,1366619839,False,0.0,11902.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
647,32,5.546235325465936,0.0023109313856108,9.62888077337836e-07,1,22:04:2013 ,20,18,43.6803635,-72.2937273,1366636737,False,0.0,16898.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
849,32,1121.5027991228374,0.9345856659356978,0.0007788213882797,1,22:04:2013 ,21,18,43.7089818,-72.2841665,1366640337,True,1.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
850,32,1.8392971957133493,0.001531471436897,1.2751635611132751e-06,1,22:04:2013 ,21,58,43.7089753,-72.2842077,1366642738,False,0.0,2401.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
595,32,288.5517348445273,0.2406603293115323,0.0002007175390421,1,22:04:2013 ,22,18,43.7068731,-72.2869591,1366643937,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
721,32,1.1255529051116515,0.0009379607542597,7.816339618830915e-07,1,22:04:2013 ,23,38,43.706935,-72.2869786,1366648737,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
824,32,211.3285122562645,0.176107093546887,0.000146755911289,1,22:04:2013 ,23,58,43.7084746,-72.2857091,1366649937,True,1.0,1200.0,"F Lot Parking, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,F Lot Parking,us,1.0
5,32,986.283991955008,0.8219033266291732,0.0006849194388576,2,23:04:2013 ,0,18,43.7012893,-72.2880553,1366651137,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
51,32,437.959863917722,0.3646626677083447,0.0003036325293158,2,23:04:2013 ,0,38,43.7044799,-72.2881173,1366652338,True,1.0,1201.0,"Webster Hall, 5, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Webster Hall,us,2.0
419,32,321.49866941381515,0.2837587549989542,0.0002504490335383,2,23:04:2013 ,0,57,43.7068221,-72.2869178,1366653471,True,1.0,1133.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
189,32,1.5098908655346523,0.0012571947256741,1.0467899464397573e-06,2,23:04:2013 ,2,18,43.706601,-72.2869744,1366658338,False,0.0,4867.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
420,32,20.49332896222656,0.0170920174830913,1.4255227258625e-05,2,23:04:2013 ,2,38,43.7067503,-72.2869127,1366659537,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
596,32,15.798928634261786,0.0131657738618848,1.0971478218237352e-05,2,23:04:2013 ,3,38,43.7068931,-72.286885,1366663137,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
421,32,24.44647860500252,0.0203720655041687,1.697672125347397e-05,2,23:04:2013 ,3,58,43.706715,-72.2869175,1366664337,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
190,32,1.0706499013445714,0.0008922082511204,7.435068759337301e-07,2,23:04:2013 ,5,38,43.7066078,-72.2869735,1366670337,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
30,32,756.3709382884689,0.6303091152403908,0.0005252575960336,2,23:04:2013 ,5,58,43.7010975,-72.2882026,1366671537,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
48,32,38.03673004529928,0.0316972750377494,2.6414395864791164e-05,2,23:04:2013 ,6,18,43.7008204,-72.2889439,1366672737,True,1.0,1200.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,3.0
50,32,468.0906238885883,0.3900755199071569,0.0003250629332559,2,23:04:2013 ,6,38,43.7042305,-72.2884484,1366673937,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
191,32,330.59964384443805,0.2752703112776337,0.0002292009252936,2,23:04:2013 ,6,58,43.706639,-72.2870575,1366675138,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
192,32,0.7549454140545183,0.0006291211783787,5.242676486489711e-07,2,23:04:2013 ,12,38,43.7066082,-72.2870099,1366695537,False,0.0,20399.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
86,32,971.0300961680388,0.8091917468066989,0.0006743264556722,2,23:04:2013 ,12,58,43.6995341,-72.2903306,1366696737,True,1.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,3.0
722,32,1020.2387619432476,0.8501989682860397,0.0007084991402383,2,23:04:2013 ,13,18,43.7069667,-72.2869488,1366697937,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
422,32,39.312019695778,0.0327600164131483,2.730001367762361e-05,2,23:04:2013 ,13,38,43.7066803,-72.2870295,1366699137,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
193,32,2.937423872839853,0.0024478532273665,2.03987768947212e-06,2,23:04:2013 ,18,18,43.7066277,-72.2870163,1366715937,False,0.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
423,32,23.664093461763706,0.019720077884803,1.6433398237335903e-05,2,23:04:2013 ,18,38,43.7068001,-72.2868867,1366717137,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
648,32,5.518779140790927,0.0045989826173257,3.832485514438144e-06,3,24:04:2013 ,4,38,43.6803095,-72.2937982,1366753137,False,0.0,36000.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
80,32,671.205533993749,0.5593379449947908,0.0004661149541623,3,24:04:2013 ,5,18,43.700671,-72.288692,1366755537,True,1.0,2400.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,3.0
649,32,7.989873076522248,0.0066582275637685,5.5485229698071175e-06,3,24:04:2013 ,7,38,43.6803273,-72.2937932,1366763937,False,0.0,8400.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
19,32,54.481284713630686,0.0454389363750047,3.789736144704315e-05,3,24:04:2013 ,8,18,43.7009275,-72.2884057,1366766337,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
20,32,5.573047045390726,0.0046442058711589,3.870171559299115e-06,3,24:04:2013 ,8,38,43.7009681,-72.2884492,1366767537,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
650,32,741.3310147988155,0.620360681840013,0.0005191302776903,3,24:04:2013 ,9,18,43.6803332,-72.2937845,1366769937,True,1.0,2400.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
651,32,5.0520171060412205,0.0042100142550343,3.5083452125286253e-06,4,25:04:2013 ,6,58,43.6803346,-72.2937663,1366847937,False,0.0,78000.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
424,32,899.9792355776966,0.7499826963147472,0.0006249855802622,4,25:04:2013 ,7,38,43.7067889,-72.2869167,1366850337,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
425,32,2.8550646294614026,0.0023792205245511,1.982683770459308e-06,4,25:04:2013 ,8,18,43.706725,-72.2869312,1366852737,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
723,32,31.41941516244588,0.0263807012279142,2.215004301252246e-05,4,25:04:2013 ,8,38,43.7069539,-72.2868807,1366853928,True,1.0,1191.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
426,32,24.63863800572065,0.0203793531891816,1.685637153778469e-05,4,25:04:2013 ,8,58,43.7067744,-72.2869081,1366855137,True,1.0,1209.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
724,32,20.98745421746085,0.0174895451812173,1.4574620984347816e-05,4,25:04:2013 ,9,18,43.7069273,-72.2868848,1366856337,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
427,32,8.043592123568624,0.0065554948032344,5.342701551128291e-06,4,25:04:2013 ,11,18,43.706761,-72.2869472,1366863537,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
725,32,28.715337206484783,0.0239294476720706,1.994120639339221e-05,4,25:04:2013 ,11,38,43.7069702,-72.2868767,1366864737,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
428,32,31.831200394554365,0.0265260003287953,2.210500027399609e-05,4,25:04:2013 ,11,58,43.7067383,-72.2869173,1366865937,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
726,32,24.99552566979368,0.020829604724828,1.7358003937356723e-05,4,25:04:2013 ,12,18,43.7069204,-72.2868879,1366867137,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
194,32,47.38308299341458,0.0431147251987393,3.92308691526291e-05,4,25:04:2013 ,12,37,43.7065752,-72.2869423,1366868236,True,1.0,1099.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
727,32,52.66769112962147,0.0404824682010925,3.111642444357617e-05,4,25:04:2013 ,12,58,43.7069589,-72.2869685,1366869537,True,1.0,1301.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
597,32,4.543390967743124,0.0037861591397859,3.155132616488281e-06,4,25:04:2013 ,13,58,43.7068998,-72.2869952,1366873137,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
429,32,24.92689720111442,0.020772414334262,1.731034527855168e-05,4,25:04:2013 ,14,18,43.7067182,-72.2869322,1366874337,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
