,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
219,53,95.53443677521322,0.079612030646011,6.634335887167585e-05,4,16:05:2013 ,0,15,43.7071458,-72.2889227,1368638120,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
220,53,8.702433984394197,0.0145525651912946,2.433539329647933e-05,4,16:05:2013 ,0,25,43.7072092,-72.2889183,1368638718,False,0.0,598.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
703,53,293.9490716117617,0.163305039784312,9.07250221023956e-05,4,16:05:2013 ,0,55,43.7050677,-72.2886283,1368640518,True,1.0,1800.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
221,53,282.8445456857243,0.2351159980762463,0.0001954413949095,4,16:05:2013 ,1,15,43.7071283,-72.2889107,1368641721,True,1.0,1203.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
495,53,109.79594998376788,0.0917259398360633,7.66298578413228e-05,4,16:05:2013 ,1,35,43.7079282,-72.2865591,1368642918,True,1.0,1197.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
1121,53,153.5954568107782,0.1277832419390833,0.0001063088535266,4,16:05:2013 ,1,55,43.7090472,-72.2842182,1368644120,True,1.0,1202.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,11.0
1159,53,26.90312631979838,0.0224192719331653,1.8682726610971097e-05,4,16:05:2013 ,2,15,43.7092432,-72.2839866,1368645320,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,1.0
222,53,276.6232015256385,0.2303273951087747,0.0001917796795243,4,16:05:2013 ,2,35,43.7072279,-72.2888902,1368646521,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
223,53,8.194564600511303,0.0068231179021742,5.681197254100145e-06,4,16:05:2013 ,3,15,43.7071179,-72.2889358,1368648921,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
496,53,110.93522926971404,0.0925231269972594,7.716691159070845e-05,4,16:05:2013 ,3,35,43.7079261,-72.2866255,1368650120,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
497,53,0.5078687395694237,0.0004232239496411,3.526866247009887e-07,4,16:05:2013 ,4,35,43.7078815,-72.2865348,1368653720,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
295,53,24.240449943912605,0.0202003749532605,1.6833645794383755e-05,4,16:05:2013 ,4,55,43.7077049,-72.2867403,1368654920,True,1.0,1200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
807,53,12.147665883049044,0.0098521215596504,7.990366228426992e-06,4,16:05:2013 ,6,15,43.7080055,-72.2864828,1368659720,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
224,53,122.46521994442152,0.1020543499536846,8.504529162807051e-05,4,16:05:2013 ,6,35,43.7071133,-72.2888871,1368660920,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
687,53,182.6969575134392,0.1522474645945326,0.0001268728871621,4,16:05:2013 ,6,55,43.7057823,-72.2886673,1368662120,True,1.0,1200.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,4.0
632,53,63.731332719490815,0.053109443932909,4.4257869944090845e-05,4,16:05:2013 ,7,15,43.7062466,-72.2892133,1368663320,True,1.0,1200.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
225,53,127.7915964992161,0.10649299708268,8.874416423556673e-05,4,16:05:2013 ,7,35,43.7071776,-72.2889553,1368664520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
226,53,7.755322081156764,0.0064627684009639,5.385640334136641e-06,4,16:05:2013 ,8,35,43.707242,-72.2889156,1368668120,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
498,53,84.69070218114987,0.0352877925754791,1.4703246906449633e-05,4,16:05:2013 ,9,15,43.707859,-72.2865285,1368670520,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
808,53,28.09748254173004,0.023414568784775,1.9512140653979195e-05,4,16:05:2013 ,9,35,43.7080637,-72.286462,1368671720,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
499,53,6.190504877032221,0.0051587540641935,4.298961720161265e-06,4,16:05:2013 ,11,55,43.7079549,-72.2865655,1368680120,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
729,53,243.51731290130124,0.2029310940844177,0.0001691092450703,4,16:05:2013 ,12,15,43.7061808,-72.2883411,1368681320,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
227,53,137.89415548285805,0.114911796235715,9.57598301964292e-05,4,16:05:2013 ,12,35,43.7071854,-72.2889077,1368682520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
228,53,0.5765018765419211,0.0004804182304516,4.003485253763341e-07,4,16:05:2013 ,20,35,43.7071981,-72.288863,1368711320,False,0.0,28800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1144,53,261.4284729921565,0.1089285304133985,4.53868876722494e-05,4,16:05:2013 ,21,15,43.7091027,-72.2841584,1368713720,True,1.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
1145,53,0.5490434601716069,0.0004579178149888,3.819164428597412e-07,4,16:05:2013 ,22,35,43.7091257,-72.2842014,1368718520,False,0.0,4800.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
229,53,263.9128875523381,0.219927406293615,0.000183272838578,4,16:05:2013 ,22,55,43.707203,-72.2889838,1368719720,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
230,53,2.2648286044915973,0.0018873571704096,1.5727976420080535e-06,4,16:05:2013 ,23,15,43.7072195,-72.2889076,1368720920,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
936,53,568.7530962002922,0.4739609135002435,0.0003949674279168,4,16:05:2013 ,23,35,43.703076,-72.2912042,1368722120,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
1030,53,20.15058779663708,0.0167921564971975,1.3993463747664634e-05,4,16:05:2013 ,23,55,43.7029292,-72.2908673,1368723320,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
231,53,587.5173343754051,0.4895977786461709,0.0004079981488718,5,17:05:2013 ,0,15,43.7072094,-72.2889827,1368724520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
232,53,3.0060450830039924,0.0025050375691699,2.087531307641661e-06,5,17:05:2013 ,0,35,43.7072313,-72.2889157,1368725720,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
694,53,274.00458765958297,0.2279572276702021,0.0001896482759319,5,17:05:2013 ,0,55,43.7052351,-72.2894641,1368726922,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
704,53,12.092949343543834,0.0050429313359232,2.102973868191493e-06,5,17:05:2013 ,1,35,43.705147,-72.2885035,1368729320,False,0.0,2398.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
500,53,375.15317063795504,0.3126276421982958,0.0002605230351652,5,17:05:2013 ,1,55,43.7078801,-72.2865529,1368730520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
275,53,33.67034861579584,0.0280586238464965,2.338218653874711e-05,5,17:05:2013 ,2,15,43.7076348,-72.2864625,1368731720,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
501,53,30.376064619202843,0.0265757345749806,2.325086139543361e-05,5,17:05:2013 ,2,34,43.7078561,-72.2865048,1368732863,True,1.0,1143.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
809,53,9.30634614896546,0.0077552884574712,6.462740381226014e-06,5,17:05:2013 ,4,15,43.7080195,-72.2865417,1368738920,False,0.0,6057.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
233,53,108.052662106898,0.0900438850890816,7.503657090756806e-05,5,17:05:2013 ,4,35,43.7072323,-72.2888855,1368740120,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
234,53,2.690342104708596,0.0022419517539238,1.8682931282698584e-06,5,17:05:2013 ,8,35,43.707185,-72.288902,1368754520,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
374,53,53.065685949625326,0.0442214049580211,3.685117079835092e-05,5,17:05:2013 ,8,55,43.7067984,-72.2900177,1368755720,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1095,53,563.5657927606716,0.468856732745983,0.000390063837559,5,17:05:2013 ,9,15,43.7026927,-72.2899128,1368756922,True,1.0,1202.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,6.0
1107,53,4.9552979424537815,0.0041294149520448,3.441179126704015e-06,5,17:05:2013 ,9,55,43.7026129,-72.2897096,1368759320,False,0.0,2398.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
235,53,623.3027078091238,0.5194189231742699,0.0004328491026452,5,17:05:2013 ,10,15,43.7071538,-72.2888447,1368760520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
333,53,85.2946965243702,0.0710197306614239,5.913383069227642e-05,5,17:05:2013 ,10,35,43.7077752,-72.2865076,1368761721,True,1.0,1201.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
334,53,6.561119931233169,0.005472160076091,4.563936677306964e-06,5,17:05:2013 ,10,55,43.7077274,-72.2864372,1368762920,False,0.0,1199.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
810,53,34.69979422565864,0.0289164951880488,2.409707932337405e-05,5,17:05:2013 ,11,15,43.7079802,-72.2866386,1368764120,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
335,53,34.768425195668094,0.0289736876630567,2.414473971921396e-05,5,17:05:2013 ,11,35,43.7077269,-72.2865476,1368765320,True,1.0,1200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
502,53,28.166134282986693,0.0234717785691555,1.9559815474296315e-05,5,17:05:2013 ,11,55,43.7079321,-72.2865266,1368766520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
811,53,17.734226142689142,0.0049261739285247,1.3683816468124338e-06,5,17:05:2013 ,14,15,43.7079599,-72.2864853,1368774920,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
336,53,34.50763144214728,0.0287563595351227,2.396363294593561e-05,5,17:05:2013 ,14,35,43.7077085,-72.286448,1368776120,True,1.0,1200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
337,53,10.129925118347716,0.0084416042652897,7.034670221074803e-06,5,17:05:2013 ,19,15,43.7077991,-72.2864914,1368792920,False,0.0,16800.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
503,53,21.56383284095288,0.017969860700794,1.4974883917328386e-05,5,17:05:2013 ,19,35,43.7079562,-72.2865946,1368794120,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
504,53,4.076674770722631,0.0033972289756021,2.831024146335161e-06,5,17:05:2013 ,19,55,43.7079265,-72.2867331,1368795320,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
338,53,21.1795030957104,0.017649585913092,1.470798826091e-05,5,17:05:2013 ,20,15,43.7077722,-72.2864528,1368796520,True,1.0,1200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
812,53,28.93479289866475,0.0241123274155539,2.00936061796283e-05,5,17:05:2013 ,20,35,43.707983,-72.2865317,1368797720,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
505,53,4.1864843069120345,0.0034887369224266,2.907280768688913e-06,5,17:05:2013 ,23,55,43.7079516,-72.2865108,1368809720,False,0.0,12000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
894,53,685.7007859921647,0.2857086608300686,0.0001190452753458,6,18:05:2013 ,0,35,43.7029561,-72.2906135,1368812120,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
236,53,579.4599460819845,0.4828832884016538,0.0004024027403347,6,18:05:2013 ,0,55,43.7071776,-72.2889553,1368813320,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
655,53,190.91897008033217,0.1590991417336101,0.0001325826181113,6,18:05:2013 ,1,15,43.7057867,-72.2893702,1368814520,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
