,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
45,3,151.2636916318369,0.2521061527197282,0.0004201769211995,6,11:05:2013 ,1,52,43.7059619,-72.2898857,1368211935,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
109,3,107.34013859665332,0.1789002309944222,0.0002981670516573,6,11:05:2013 ,2,2,43.7051799,-72.2879635,1368212535,True,1.0,600.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,4.0
110,3,7.645598447391602,0.012742664078986,2.123777346497667e-05,6,11:05:2013 ,2,22,43.7051778,-72.287967,1368213735,False,0.0,1200.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,4.0
210,3,26.519401301192275,0.0441990021686537,7.366500361442299e-05,6,11:05:2013 ,2,32,43.7049846,-72.2879634,1368214335,True,1.0,600.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,3.0
211,3,11.98314918238302,0.0199719153039717,3.3286525506619495e-05,6,11:05:2013 ,2,42,43.7050719,-72.2880338,1368214935,False,0.0,600.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,3.0
987,3,299.13758050225067,0.2492813170852089,0.0002077344309043,6,11:05:2013 ,3,2,43.7072512,-72.2866005,1368216135,True,1.0,1200.0,"Byrne II Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Byrne II Hall,us,2.0
988,3,0.2196196956518502,0.0003660328260864,6.100547101440284e-07,6,11:05:2013 ,3,12,43.7072496,-72.2865987,1368216735,False,0.0,600.0,"Byrne II Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Byrne II Hall,us,2.0
255,3,90.05796758807723,0.1500966126467953,0.0002501610210779,6,11:05:2013 ,3,22,43.7065935,-72.2871731,1368217335,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
338,3,0.5627774050285835,0.0009379623417143,1.5632705695238433e-06,6,11:05:2013 ,3,52,43.7066356,-72.287111,1368219135,False,0.0,1800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
53,3,91.85642733393556,0.1530940455565592,0.0002551567425942,6,11:05:2013 ,4,2,43.7059664,-72.2886336,1368219735,True,1.0,600.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
439,3,120.92866757782804,0.2012124252542896,0.000334796048676,6,11:05:2013 ,4,12,43.7068474,-72.2925795,1368220336,True,1.0,601.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
1067,3,784.8665388615366,0.6546009498428161,0.0005459557546645,6,11:05:2013 ,4,32,43.7011295,-72.2894816,1368221535,True,1.0,1199.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,3.0
1063,3,9.292975323336508,0.0154882922055608,2.581382034260141e-05,6,11:05:2013 ,5,32,43.7012114,-72.2893685,1368225135,False,0.0,3600.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,11.0
268,3,430.9595647579785,0.7182659412632976,0.0011971099021054,6,11:05:2013 ,5,42,43.704351,-72.2897107,1368225735,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
583,3,375.4019203470196,0.6256698672450327,0.001042783112075,6,11:05:2013 ,5,52,43.7070859,-72.2932218,1368226335,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
584,3,2.717796025214546,0.0045296600420242,7.549433403373738e-06,6,11:05:2013 ,7,22,43.7070899,-72.2932198,1368231735,False,0.0,5400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
898,3,684.1118159333635,0.5700931799444695,0.0004750776499537,6,11:05:2013 ,7,42,43.702106,-72.2873887,1368232935,True,1.0,1200.0,"Wilson Hall, 8, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilson Hall,us,1.0
1016,3,73.23166780023674,0.1220527796670612,0.0002034212994451,6,11:05:2013 ,7,52,43.7015725,-72.2879905,1368233535,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,9.0
1078,3,7.549668950939117,0.0125618451762714,2.0901572672664574e-05,6,11:05:2013 ,8,2,43.7015175,-72.287007,1368234136,False,0.0,601.0,"Black Family Visual Arts Center, 22, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Black Family Visual Arts Center,us,1.0
1027,3,23.81576594814465,0.0396929432469077,6.615490541151293e-05,6,11:05:2013 ,8,12,43.701691,-72.2875061,1368234736,True,1.0,600.0,"Hood Museum of Art, 6, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",museum,tourism,Hood Museum of Art,us,3.0
1028,3,2.4296186008686504,0.004049364334781,6.748940557968472e-06,6,11:05:2013 ,8,32,43.7017102,-72.2874052,1368235935,False,0.0,1199.0,"Hood Museum of Art, 6, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",museum,tourism,Hood Museum of Art,us,3.0
585,3,736.8496238967912,0.614041353247326,0.0005117011277061,6,11:05:2013 ,8,52,43.7070783,-72.2932352,1368237135,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
813,3,3.376654990792589,0.0056277583179876,9.37959719664608e-06,6,11:05:2013 ,23,20,43.7071233,-72.2931972,1368289233,False,0.0,52098.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
409,3,574.0793094511566,0.4783994245426305,0.0003986661871188,6,11:05:2013 ,23,40,43.702941,-72.290875,1368290433,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
709,3,8.66146167071176,0.0144598692332416,2.414001541442683e-05,0,12:05:2013 ,0,20,43.7029665,-72.2903031,1368292833,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
298,3,114.63024397785472,0.1900999070942864,0.0003152568940203,0,12:05:2013 ,0,30,43.7038016,-72.2826041,1368293436,True,1.0,603.0,"19, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,1.0
378,3,54.63151850168295,0.09151008124235,0.0001532832181613,0,12:05:2013 ,0,40,43.7034036,-72.2824301,1368294033,True,1.0,597.0,"Berry Sports Center Parking Lot, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Berry Sports Center Parking Lot,us,1.0
732,3,56.96515563444893,0.0949419260574148,0.000158236543429,0,12:05:2013 ,0,50,43.7029886,-72.2828191,1368294633,True,1.0,600.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
733,3,0.3019843374585699,0.00049997406864,8.277716368212192e-07,0,12:05:2013 ,1,40,43.7029737,-72.2827969,1368297637,False,0.0,3004.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
206,3,291.67394716200147,0.2436707996340864,0.0002035679194938,0,12:05:2013 ,2,0,43.7050986,-72.2910199,1368298834,True,1.0,1197.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
586,3,271.0262028413823,0.4524644454781007,0.0007553663530519,0,12:05:2013 ,2,10,43.7070731,-72.2931283,1368299433,True,1.0,599.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
489,3,12.133999743941818,0.0202233329065696,3.3705554844282827e-05,0,12:05:2013 ,7,10,43.7070362,-72.2931866,1368317433,False,0.0,18000.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
455,3,562.8787118332177,0.9381311863886962,0.0015635519773144,0,12:05:2013 ,7,20,43.7029355,-72.2897246,1368318033,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
964,3,170.18252825942517,0.2836375470990419,0.000472729245165,0,12:05:2013 ,7,30,43.7016957,-72.2881088,1368318633,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,36.0
8,3,536.0613425143573,0.8919489892085812,0.0014841081351224,0,12:05:2013 ,7,40,43.705601,-72.2892789,1368319234,True,1.0,601.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
814,3,213.82827118999856,0.356975411001667,0.0005959522721229,0,12:05:2013 ,7,50,43.7071588,-72.293152,1368319833,True,1.0,599.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
587,3,1.2902668698035695,0.0021504447830059,3.5840746383432493e-06,0,12:05:2013 ,10,10,43.7070856,-72.2932129,1368328233,False,0.0,8400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
1024,3,163.32802740483757,0.2722133790080626,0.0004536889650134,0,12:05:2013 ,10,20,43.7082755,-72.2866702,1368328833,True,1.0,600.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,3.0
998,3,92.77523687954972,0.1543681146082358,0.0002568521041734,0,12:05:2013 ,10,30,43.7075996,-72.286856,1368329434,True,1.0,601.0,"Byrne II Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Byrne II Hall,us,1.0
1017,3,130.38486417527827,0.2176708917784278,0.0003633904704147,0,12:05:2013 ,10,40,43.7085495,-72.2867992,1368330033,True,1.0,599.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,2.0
1018,3,16.238018114894945,0.0270633635248249,4.510560587470818e-05,0,12:05:2013 ,10,50,43.7084312,-72.2868804,1368330633,False,0.0,600.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,2.0
1025,3,37.7057354140956,0.062842892356826,0.000104738153928,0,12:05:2013 ,11,0,43.7081565,-72.2867761,1368331233,True,1.0,600.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,3.0
1007,3,23.691365519486578,0.0394856091991442,6.580934866524048e-05,0,12:05:2013 ,11,10,43.7079839,-72.2868152,1368331833,True,1.0,600.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,1.0
1026,3,26.766025409457125,0.0446100423490952,7.435007058182534e-05,0,12:05:2013 ,11,20,43.7081789,-72.2868502,1368332433,True,1.0,600.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,3.0
979,3,126.72023176411923,0.211200386273532,0.0003520006437892,0,12:05:2013 ,11,30,43.7072557,-72.2890426,1368333033,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
588,3,20.108936011334222,0.0335148933522237,5.585815558703952e-05,0,12:05:2013 ,11,40,43.7071092,-72.2931713,1368333633,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
815,3,1.496160214276374,0.0024936003571272,4.156000595212151e-06,0,12:05:2013 ,21,20,43.7071318,-72.2932458,1368368433,False,0.0,34800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
271,3,364.22849505018206,0.6070474917503035,0.0010117458195838,0,12:05:2013 ,21,30,43.7044783,-72.2901916,1368369033,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
410,3,214.80607668744415,0.3580101278124069,0.000596683546354,0,12:05:2013 ,21,40,43.7029134,-72.2909134,1368369633,True,1.0,600.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
411,3,4.543493544313609,0.0075724892405226,1.2620815400871136e-05,1,13:05:2013 ,1,30,43.7029134,-72.2909211,1368383433,False,0.0,13800.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
137,3,502.78518901883183,0.8379753150313863,0.0013966255250523,1,13:05:2013 ,1,40,43.7065763,-72.2870685,1368384033,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
138,3,1.3039968725399214,0.0021733281208998,3.6222135348331153e-06,1,13:05:2013 ,2,40,43.7065819,-72.2870309,1368387633,False,0.0,3600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
97,3,44.28102742430405,0.0736789141835341,0.0001225938671939,1,13:05:2013 ,2,50,43.7062593,-72.2869914,1368388234,True,1.0,601.0,"La Casa, 42, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,La Casa,us,3.0
339,3,50.389222367293534,0.0420260403396943,3.5050909374223816e-05,1,13:05:2013 ,3,10,43.7066264,-72.2870698,1368389433,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
139,3,0.5490512790338395,0.5490512790338395,0.5490512790338395,1,13:05:2013 ,5,10,43.7065866,-72.2870716,1368396634,False,0.0,7201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
372,3,469.9100600189132,0.3919183152784931,0.0003268709885558,1,13:05:2013 ,5,30,43.7031632,-72.2909422,1368397833,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
359,3,0.9471317719856774,0.9471317719856774,0.9471317719856774,1,13:05:2013 ,6,30,43.7031421,-72.2908405,1368401434,False,0.0,3601.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,9.0
476,3,512.2144855896167,0.4272014058295386,0.0003562980865967,1,13:05:2013 ,6,50,43.7068737,-72.2929171,1368402633,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
490,3,22.14044733342567,0.0369007455557094,6.150124259284908e-05,1,13:05:2013 ,7,0,43.707035,-72.2932463,1368403233,True,1.0,600.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
589,3,1.5647916803087585,0.0032197359677134,6.624971126982499e-06,1,13:05:2013 ,20,48,43.7071022,-72.2932424,1368452919,False,0.0,49686.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
140,3,72.70801401153338,0.1018319523971055,0.0001426217820687,1,13:05:2013 ,21,0,43.7065725,-72.2870847,1368453633,True,1.0,714.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
256,3,1.2628178897183857,0.0021082101664747,3.5195495266690605e-06,1,13:05:2013 ,22,10,43.7065912,-72.2871217,1368457833,False,0.0,4200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
141,3,20.836504610830037,0.0347275076847167,5.787917947452787e-05,1,13:05:2013 ,22,20,43.7064394,-72.2869928,1368458433,True,1.0,600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
649,3,500.9050348048312,0.8348417246747186,0.0013914028744578,1,13:05:2013 ,22,30,43.7027902,-72.289867,1368459033,True,1.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
