,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
851,60,3.77480223973153,0.0031482921098678,2.625764895636223e-06,0,05:05:2013 ,8,35,43.7030792,-72.2909873,1367717750,False,0.0,7199.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
334,60,348.2127040199588,0.2899356403163686,0.0002414118570494,0,05:05:2013 ,8,55,43.705616,-72.2909167,1367718951,True,1.0,1201.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
335,60,2.1962171006394606,0.0018301809171995,1.5251507643329588e-06,0,05:05:2013 ,23,55,43.7056091,-72.2908616,1367772951,False,0.0,54000.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
1207,60,547.4681740557136,0.4558436087058398,0.0003795533794386,1,06:05:2013 ,0,15,43.7016207,-72.2880747,1367774152,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,21.0
64,60,544.0640371635557,0.1554024670561427,4.438802258101763e-05,1,06:05:2013 ,1,14,43.7055843,-72.2908931,1367777653,True,1.0,3501.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
336,60,3.6374844760438982,0.0030312370633699,2.526030886141596e-06,1,06:05:2013 ,4,14,43.7056085,-72.2909071,1367788452,False,0.0,10799.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
741,60,351.83652897888055,0.2931971074824004,0.000244330922902,1,06:05:2013 ,4,34,43.7030453,-72.2907376,1367789652,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,28.0
912,60,15.936535264887633,0.013280446054073,1.1067038378394188e-05,1,06:05:2013 ,6,54,43.7029344,-72.2909957,1367798053,False,0.0,8401.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,48.0
337,60,369.50257489882136,0.3081756254368819,0.0002570272105395,1,06:05:2013 ,7,14,43.7056263,-72.2909053,1367799252,True,1.0,1199.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
338,60,0.4255170649407193,0.0003545975541172,2.954979617643884e-07,1,06:05:2013 ,18,54,43.7056148,-72.2909033,1367841252,False,0.0,42000.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
476,60,225.0995659400012,0.0937914858083338,3.907978575347243e-05,1,06:05:2013 ,19,34,43.7039749,-72.2872046,1367843652,True,1.0,2400.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
477,60,3.102185274256413,0.0025873104872864,2.15789031466757e-06,1,06:05:2013 ,20,34,43.7039631,-72.2872584,1367847252,False,0.0,3600.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
1449,60,691.9697341035965,0.2883207225431652,0.0001201336343929,1,06:05:2013 ,21,14,43.7090043,-72.2841396,1367849652,True,1.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
1450,60,3.980568700045049,0.0033171405833708,2.7642838194757287e-06,1,06:05:2013 ,21,54,43.7089477,-72.2841179,1367852052,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
339,60,456.5343532304705,0.1902226471793627,7.925943632473446e-05,1,06:05:2013 ,22,34,43.7056217,-72.2909111,1367854452,True,1.0,2400.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
340,60,0.9745712836064075,0.0008128200864106,6.779150011765487e-07,2,07:05:2013 ,4,40,43.7056235,-72.2909098,1367876446,False,0.0,21994.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
913,60,372.26162021116875,0.1549798585392043,6.452117341349056e-05,2,07:05:2013 ,5,20,43.7029115,-72.2909657,1367878848,True,1.0,2402.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,48.0
1272,60,528.1101734985837,0.4400918112488197,0.0003667431760406,2,07:05:2013 ,5,40,43.7067589,-72.2873727,1367880048,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,1.0
1088,60,23.00523740505567,0.0191710311708797,1.5975859309066437e-05,2,07:05:2013 ,6,0,43.7065913,-72.2870985,1367881248,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,133.0
1253,60,5.5454169847702435,0.0046211808206418,3.850984017201558e-06,2,07:05:2013 ,12,20,43.7066387,-72.2870521,1367904048,False,0.0,22800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,4.0
341,60,138.237737813714,0.1151981148447616,9.599842903730138e-05,2,07:05:2013 ,12,40,43.7056316,-72.2908884,1367905248,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
65,60,5.33955364980291,0.0058483610622156,6.405652861134363e-06,2,07:05:2013 ,18,56,43.7055701,-72.2908895,1367927761,False,0.0,22513.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
478,60,222.8896581618308,0.1498921709225492,0.0001008017289324,2,07:05:2013 ,19,20,43.7039463,-72.2873031,1367929248,True,1.0,1487.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
479,60,1.5922721970743,0.0013268934975619,1.1057445813015972e-06,2,07:05:2013 ,20,40,43.7039679,-72.2872945,1367934048,False,0.0,4800.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
342,60,226.08787251646496,0.1884065604303874,0.0001570054670253,2,07:05:2013 ,21,0,43.705615,-72.2909021,1367935248,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
343,60,0.4804225028883722,0.0004003520857403,3.336267381169252e-07,2,07:05:2013 ,23,20,43.705614,-72.2909029,1367943648,False,0.0,8400.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
1184,60,375.5011099108578,0.346723093177154,0.0003201505938847,2,07:05:2013 ,23,38,43.7028784,-72.2898365,1367944731,True,1.0,1083.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
1112,60,9.59487292905666,0.0072854008572943,5.531815381392826e-06,3,08:05:2013 ,0,0,43.7028085,-72.2897676,1367946048,False,0.0,1317.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,43.0
1257,60,454.5597055680195,0.3781694721863723,0.0003146168653796,3,08:05:2013 ,0,20,43.699497,-72.2904265,1367947250,True,1.0,1202.0,"CVS Pharmacy, 79, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",chemist,shop,CVS Pharmacy,us,2.0
66,60,837.3359335564949,0.6989448527182762,0.0005834264213007,3,08:05:2013 ,0,40,43.7055971,-72.2908731,1367948448,True,1.0,1198.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
344,60,2.278575391542133,0.0018988128262851,1.582344021904259e-06,3,08:05:2013 ,1,0,43.7056137,-72.2909058,1367949648,False,0.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
818,60,350.43641015874704,0.2920303417989559,0.0002433586181657,3,08:05:2013 ,1,20,43.7030607,-72.2900945,1367950848,True,1.0,1200.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,9.0
819,60,4.77684083241109,0.0039807006936759,3.3172505780632573e-06,3,08:05:2013 ,3,0,43.7030762,-72.2900609,1367956848,False,0.0,6000.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,9.0
512,60,139.3927458500218,0.0580803107708424,2.420012948785101e-05,3,08:05:2013 ,3,40,43.7040917,-72.2887857,1367959248,True,1.0,2400.0,"Webster Hall, 5, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Webster Hall,us,1.0
762,60,243.026022234095,0.2023530576470399,0.0001684871420874,3,08:05:2013 ,4,0,43.7058622,-72.2887588,1367960449,True,1.0,1201.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
763,60,2.649183433852212,0.0022076528615435,1.8397107179529247e-06,3,08:05:2013 ,5,40,43.705858,-72.2886435,1367966448,False,0.0,5999.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
1290,60,138.04539437207984,0.1150378286433998,9.586485720283324e-05,3,08:05:2013 ,6,0,43.7068637,-72.2869064,1367967648,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,12.0
1291,60,0.3980613699492304,0.000331717808291,2.7643150690918786e-07,3,08:05:2013 ,6,40,43.7069511,-72.2869355,1367970048,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,12.0
795,60,164.78423510944322,0.137320195924536,0.0001144334966037,3,08:05:2013 ,7,0,43.7057506,-72.2899351,1367971248,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
852,60,373.9222677505337,0.3116018897921114,0.0002596682414934,3,08:05:2013 ,7,20,43.7030265,-72.2910981,1367972448,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,7.0
914,60,13.108865070650404,0.010924054225542,9.103378521285004e-06,3,08:05:2013 ,7,40,43.702931,-72.2909605,1367973648,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,48.0
842,60,408.89719312694984,0.3404639409883013,0.0002834837143949,3,08:05:2013 ,8,0,43.7059099,-72.2893179,1367974849,True,1.0,1201.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
1089,60,88.53466740076678,0.0369818994990671,1.5447744151657127e-05,3,08:05:2013 ,8,40,43.7066121,-72.2869499,1367977248,True,1.0,2399.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,133.0
1090,60,2.209931539465369,0.0018416096162211,1.534674680184284e-06,3,08:05:2013 ,15,0,43.7065692,-72.2870204,1368000048,False,0.0,22800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,133.0
345,60,131.25107496964256,0.0546879479040177,2.278664496000739e-05,3,08:05:2013 ,15,40,43.705613,-72.2908782,1368002448,True,1.0,2400.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
67,60,6.121955623889706,0.0051016296865747,4.2513580721456295e-06,4,09:05:2013 ,0,20,43.7055815,-72.2908615,1368033648,False,0.0,31200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
548,60,87.13508619036504,0.0726125718253042,6.051047652108683e-05,4,09:05:2013 ,0,40,43.7049467,-72.2886465,1368034848,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,24.0
549,60,10.37716605976204,0.0086548507587673,7.218390958104538e-06,4,09:05:2013 ,1,40,43.7049641,-72.2886213,1368038448,False,0.0,3600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,24.0
1216,60,301.15922993388045,0.2505484442045594,0.0002084429652284,4,09:05:2013 ,2,0,43.7027701,-72.2900472,1368039650,True,1.0,1202.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
801,60,402.2265572547078,0.3357483783428279,0.0002802574109706,4,09:05:2013 ,2,20,43.7057004,-72.2906663,1368040848,True,1.0,1198.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,5.0
68,60,5.984692743259436,0.0049872439527161,4.156036627263497e-06,4,09:05:2013 ,3,40,43.7055612,-72.2908146,1368045648,False,0.0,4800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,95.0
661,60,66.87492318092342,0.0556827004004358,4.636361398870593e-05,4,09:05:2013 ,4,0,43.705074,-72.2887842,1368046849,True,1.0,1201.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
764,60,109.0010893410123,0.0909099994503855,7.582151747321565e-05,4,09:05:2013 ,4,20,43.7058681,-72.2887791,1368048048,True,1.0,1199.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
765,60,0.1098107145830387,9.150892881919895e-05,7.625744068266582e-08,4,09:05:2013 ,6,20,43.705843,-72.2886933,1368055248,False,0.0,7200.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,28.0
97,60,70.9103725064915,0.0147729942721857,3.0777071400386936e-06,4,09:05:2013 ,7,40,43.7053264,-72.2903163,1368060048,True,1.0,4800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
346,60,41.60462019624976,0.0031744712495231,2.422151113629712e-07,4,09:05:2013 ,11,19,43.7056295,-72.2909103,1368073154,True,1.0,13106.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
347,60,1.3589092576601318,0.0011324243813834,9.436869844862028e-07,4,09:05:2013 ,18,39,43.7056217,-72.2909127,1368099554,False,0.0,26400.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,284.0
677,60,91.51379025081847,0.076261491875682,6.355124322973506e-05,4,09:05:2013 ,18,59,43.704955,-72.2897557,1368100754,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
480,60,138.5547543057174,0.1154622952547645,9.621857937897042e-05,4,09:05:2013 ,19,19,43.7039456,-72.287223,1368101954,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
481,60,0.2333502508094599,0.0001942966284841,1.6177904120245337e-07,4,09:05:2013 ,20,39,43.7039519,-72.2872072,1368106755,False,0.0,4801.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,64.0
791,60,126.88795911101812,0.105828156055895,8.826368311584238e-05,4,09:05:2013 ,20,59,43.7030275,-72.2908034,1368107954,True,1.0,1199.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,15.0
915,60,9.979208631234195,0.0083160071926951,6.930005993912635e-06,4,09:05:2013 ,21,19,43.7029548,-72.2909497,1368109154,False,0.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,48.0
