,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
811,6,41.536630851559906,0.0692277180859331,0.0001153795301432,1,06:05:2013 ,20,34,43.7025727,-72.2897391,1367847293,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
874,6,877.9370274559253,0.7316141895466044,0.0006096784912888,1,06:05:2013 ,20,54,43.7089687,-72.28414,1367848493,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,17.0
875,6,0.1509871006303837,0.0002516451677173,4.194086128621772e-07,1,06:05:2013 ,21,54,43.7089507,-72.2841591,1367852093,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,17.0
805,6,29.085622899502216,0.048476038165837,8.079339694306171e-05,1,06:05:2013 ,22,4,43.7087388,-72.2842308,1367852693,True,1.0,600.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
253,6,388.0678382165982,0.6457035577647224,0.001074381959675,1,06:05:2013 ,22,14,43.7059116,-72.2887721,1367853294,True,1.0,601.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
254,6,1.5648023646430784,0.0026080039410717,4.346673235119663e-06,1,06:05:2013 ,23,14,43.7058752,-72.2887646,1367856893,False,0.0,3599.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
284,6,43.30655477826465,0.0721775912971077,0.0001202959854951,1,06:05:2013 ,23,24,43.7061907,-72.2892123,1367857493,True,1.0,600.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,6.0
285,6,0.3019787729949809,0.0005032979549916,8.388299249860582e-07,2,07:05:2013 ,0,24,43.7062516,-72.2892203,1367861093,False,0.0,3600.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,6.0
652,6,107.66892239533504,0.0897241019961125,7.477008499676043e-05,2,07:05:2013 ,0,44,43.707036,-72.2876342,1367862293,True,1.0,1200.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
653,6,0.178441240295869,0.0002974020671597,4.956701119329694e-07,2,07:05:2013 ,1,34,43.7070136,-72.2876201,1367865293,False,0.0,3000.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
305,6,90.64831786568156,0.1503288853493889,0.0002493016340785,2,07:05:2013 ,1,44,43.7063532,-72.2884173,1367865896,True,1.0,603.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
342,6,31.680280140513307,0.0530657958802568,8.888743028518726e-05,2,07:05:2013 ,1,54,43.706584,-72.2870256,1367866493,True,1.0,597.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
343,6,3.225676375006589,0.0053761272916776,8.960212152796079e-06,2,07:05:2013 ,5,54,43.7065941,-72.2870251,1367880893,False,0.0,14400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
796,6,531.6109400228753,0.884543993382488,0.0014717870106197,2,07:05:2013 ,6,4,43.7027212,-72.2899682,1367881494,True,1.0,601.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,3.0
679,6,6.382859010252305,0.0106380983504205,1.773016391736751e-05,2,07:05:2013 ,7,24,43.7027655,-72.2897725,1367886293,False,0.0,4799.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,27.0
152,6,183.99034181723715,0.3066505696953952,0.0005110842828256,2,07:05:2013 ,7,34,43.7041059,-72.2906918,1367886893,True,1.0,600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
153,6,3.074730632487295,0.0051245510541454,8.54091842357582e-06,2,07:05:2013 ,18,34,43.7040826,-72.2907415,1367926493,False,0.0,39600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
680,6,163.469139621319,0.2724485660355316,0.0004540809433925,2,07:05:2013 ,18,44,43.7028917,-72.2897698,1367927093,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,27.0
696,6,515.6879543999769,0.8594799239999614,0.0014324665399999,2,07:05:2013 ,18,54,43.7066486,-72.287519,1367927693,True,1.0,600.0,"Parker House, 7, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Parker House,us,1.0
344,6,2.4570047863415363,0.0040950079772358,6.825013295393157e-06,2,07:05:2013 ,19,44,43.7065748,-72.287022,1367930693,False,0.0,3000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
154,6,1.5099120110396116,0.0025165200183993,4.194200030665588e-06,3,08:05:2013 ,19,43,43.7041078,-72.2906916,1368016988,False,0.0,86295.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
695,6,168.23223502268445,0.2803870583711407,0.0004673117639519,3,08:05:2013 ,19,53,43.7028822,-72.2891997,1368017588,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
559,6,27.878643153315213,0.0232515789435489,1.9392476183110067e-05,3,08:05:2013 ,20,13,43.7030853,-72.2898048,1368018788,True,1.0,1200.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,3.0
560,6,2.6766776466604525,0.0044611294111007,7.435215685167924e-06,3,08:05:2013 ,20,33,43.703076,-72.2898439,1368019988,False,0.0,1200.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,3.0
876,6,806.1471482256087,0.6717892901880073,0.00055982440849,3,08:05:2013 ,20,53,43.708949,-72.2841163,1368021188,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,17.0
877,6,7.000309508462761,0.0116671825141046,1.944530419017434e-05,3,08:05:2013 ,22,3,43.7089612,-72.2841807,1368025388,False,0.0,4200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,17.0
572,6,298.22877370426914,0.2485239780868909,0.0002071033150724,3,08:05:2013 ,22,23,43.7067885,-72.2872954,1368026588,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,2.0
345,6,0.0686314035328875,0.0001087660911773,1.723709844331503e-07,3,08:05:2013 ,23,23,43.7066052,-72.2870458,1368030188,False,0.0,3600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
249,6,42.276981095952415,0.0703443945024166,0.0001170455815348,3,08:05:2013 ,23,33,43.7062972,-72.2890345,1368030789,True,1.0,601.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",outdoor_seating,leisure,,us,29.0
250,6,2.8276188919368592,0.004712698153228,7.854496922046832e-06,4,09:05:2013 ,0,23,43.7062757,-72.2890828,1368033788,False,0.0,2999.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",outdoor_seating,leisure,,us,29.0
654,6,103.29023507602088,0.086075195896684,7.17293299139034e-05,4,09:05:2013 ,0,43,43.7070282,-72.2876319,1368034988,True,1.0,1200.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
655,6,3.870802485309693,0.0064513374755161,1.075222912586026e-05,4,09:05:2013 ,1,53,43.7069898,-72.2876182,1368039188,False,0.0,4200.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
289,6,251.90545737726123,0.418447603616713,0.0006950956870709,4,09:05:2013 ,2,3,43.7051546,-72.2885309,1368039790,True,1.0,602.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
445,6,207.50099493093808,0.3469916303192944,0.0005802535624068,4,09:05:2013 ,2,13,43.7066663,-72.2870328,1368040388,True,1.0,598.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,45.0
527,6,17.555894805548714,0.0292598246759145,4.876637445985754e-05,4,09:05:2013 ,5,33,43.7068537,-72.2869742,1368052388,False,0.0,12000.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,26.0
155,6,374.46900985320735,0.3120575082110061,0.0002600479235091,4,09:05:2013 ,5,53,43.7041256,-72.2906706,1368053588,True,1.0,1200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
156,6,3.4865242379091215,0.0058108737298485,9.68478954974756e-06,4,09:05:2013 ,6,53,43.7040934,-72.29066,1368057188,False,0.0,3600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
888,6,442.27100521188805,0.1052525000504255,2.5048191349458717e-05,4,09:05:2013 ,8,3,43.7008714,-72.2890896,1368061390,True,1.0,4202.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,1.0
157,6,442.0788345716591,0.7392622651699985,0.0012362245236956,4,09:05:2013 ,8,13,43.704092,-72.290688,1368061988,True,1.0,598.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
158,6,0.233350054232299,0.0003889167570538,6.481945950897195e-07,4,09:05:2013 ,18,23,43.7041006,-72.2906914,1368098588,False,0.0,36600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
578,6,129.8802401384873,0.2164670668974788,0.0003607784448291,4,09:05:2013 ,18,33,43.7031544,-72.2889269,1368099188,True,1.0,600.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
500,6,78.5569007421564,0.0654095759718204,5.4462594481116137e-05,4,09:05:2013 ,18,53,43.7037267,-72.2905849,1368100390,True,1.0,1202.0,"Middle Massachusetts Hall, 12, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Middle Massachusetts Hall,us,2.0
493,6,1.3726504585475905,0.0022877507642459,3.8129179404099735e-06,4,09:05:2013 ,19,43,43.7037061,-72.2904713,1368103388,False,0.0,2998.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
822,6,205.76116423849285,0.342364665954231,0.0005696583460136,4,09:05:2013 ,19,53,43.7022071,-72.2869374,1368103989,True,1.0,601.0,"Hanover Inn Valet Lot, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Hanover Inn Valet Lot,us,1.0
814,6,12.31277483705338,0.0205212913950889,3.420215232514828e-05,4,09:05:2013 ,20,3,43.7022968,-72.2862221,1368104589,False,0.0,600.0,"Hallgarten Hall, 3, Vox Lane, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Hallgarten Hall,us,2.0
816,6,65.95628579054659,0.1099271429842443,0.0001832119049737,4,09:05:2013 ,20,13,43.7027773,-72.2872164,1368105189,True,1.0,600.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,1.0
815,6,62.85407148112437,0.1049316719217435,0.0001751780833418,4,09:05:2013 ,20,23,43.7023194,-72.2861969,1368105788,True,1.0,599.0,"Hallgarten Hall, 3, Vox Lane, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Hallgarten Hall,us,2.0
762,6,681.8468638961605,0.5705831497039,0.0004774754390827,4,09:05:2013 ,20,43,43.7071052,-72.2881641,1368106988,True,1.0,1200.0,"Native American House Parking Lot, 3, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Native American House Parking Lot,us,1.0
880,6,739.8281970953387,1.2309953362651227,0.0020482451518554,4,09:05:2013 ,20,53,43.7017154,-72.288236,1368107589,True,1.0,601.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,1.0
346,6,671.5263208388242,1.1210789997309252,0.0018715843067294,4,09:05:2013 ,21,3,43.7066076,-72.2870675,1368108188,True,1.0,599.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
347,6,1.523617378052082,0.0025393622967534,4.2322704945891165e-06,5,10:05:2013 ,9,23,43.7065738,-72.2870615,1368152588,False,0.0,44400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,51.0
715,6,59.97005733059886,0.0333166985169993,1.8509276953888536e-05,5,10:05:2013 ,9,53,43.7070107,-72.2929216,1368154388,True,1.0,1800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
716,6,1.9903061697370696,0.0033171769495617,5.528628249269638e-06,5,10:05:2013 ,10,23,43.7070031,-72.2929028,1368156188,False,0.0,1800.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,22.0
508,6,505.55674342628186,0.4212972861885682,0.0003510810718238,5,10:05:2013 ,10,43,43.70332,-72.2888726,1368157388,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
853,6,235.04057145683217,0.3891400189682651,0.0006442715545832,5,10:05:2013 ,10,53,43.7016077,-72.2879806,1368157992,True,1.0,604.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
854,6,0.0411799986294088,6.909395743189403e-05,1.159294587783457e-07,5,10:05:2013 ,11,3,43.701608,-72.2879899,1368158588,False,0.0,596.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
159,6,340.8444657000922,0.2840370547500768,0.000236697545625,5,10:05:2013 ,11,23,43.7040911,-72.290668,1368159788,True,1.0,1200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
160,6,2.415859261264667,0.0040264321021077,6.7107201701796295e-06,5,10:05:2013 ,19,3,43.7041009,-72.2907322,1368187388,False,0.0,27600.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
776,6,201.29956684557516,0.3354992780759586,0.0005591654634599,5,10:05:2013 ,19,13,43.7026344,-72.2897998,1368187988,True,1.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,6.0
777,6,4.708218828170727,0.0078470313802845,1.3078385633807575e-05,5,10:05:2013 ,19,23,43.7026687,-72.2897656,1368188588,False,0.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,6.0
771,6,722.9547686579255,0.6009599074463221,0.0004995510452587,5,10:05:2013 ,19,43,43.7079356,-72.285059,1368189791,True,1.0,1203.0,"Anonymous Hall, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Anonymous Hall,us,1.0
806,6,100.48914338153229,0.1683235232521479,0.0002819489501711,5,10:05:2013 ,19,53,43.7086677,-72.284381,1368190388,True,1.0,597.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
835,6,36.3330170570637,0.0605550284284394,0.0001009250473807,5,10:05:2013 ,20,3,43.7089324,-72.2841741,1368190988,True,1.0,600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,13.0
