,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
29,10,186.56771644628864,0.3109461940771477,0.0005182436567952,2,07:05:2013 ,20,31,43.7058213,-72.2887698,1367933466,True,1.0,54600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
236,10,151.22263784232604,0.25203772973721,0.0004200628828953,2,07:05:2013 ,23,11,43.7069165,-72.2869155,1367943066,True,1.0,9600.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,14.0
237,10,4.351223585214999,0.0072520393086916,1.2086732181152776e-05,2,07:05:2013 ,23,41,43.7069236,-72.2869472,1367944866,False,0.0,1800.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,14.0
415,10,29.62124280377112,0.0493687380062852,8.228123001047534e-05,2,07:05:2013 ,23,51,43.7071394,-72.2889039,1367945466,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
416,10,2.1687459092509123,0.0036145765154181,6.024294192363646e-06,3,08:05:2013 ,0,11,43.707126,-72.2889286,1367946666,False,0.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
622,10,30.78797691878986,0.0513132948646497,8.55221581077496e-05,3,08:05:2013 ,0,21,43.7069017,-72.2890846,1367947266,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
417,10,36.3196512290695,0.0605327520484491,0.0001008879200807,3,08:05:2013 ,0,31,43.7071663,-72.2888763,1367947866,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
179,10,49.222339514907205,0.0820372325248453,0.0001367287208747,3,08:05:2013 ,3,21,43.7067986,-72.2882821,1367958066,True,1.0,10200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
180,10,7.00039548930849,0.0116673258155141,1.944554302585692e-05,3,08:05:2013 ,3,41,43.7068256,-72.2882602,1367959266,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
73,10,27.878057473314623,0.0463861189239844,7.71815622695248e-05,3,08:05:2013 ,3,51,43.7066225,-72.2871001,1367959867,True,1.0,601.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
508,10,473.7397118543123,0.7895661864238538,0.0013159436440397,3,08:05:2013 ,6,31,43.7031559,-72.2905967,1367969466,True,1.0,9599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
214,10,307.3083428589394,0.5121805714315657,0.0008536342857192,3,08:05:2013 ,7,51,43.7051924,-72.2893515,1367974266,True,1.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
418,10,268.4455272827737,0.4474092121379561,0.0007456820202299,3,08:05:2013 ,8,1,43.7071481,-72.2888147,1367974866,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
419,10,4.3923963847704375,0.007320660641284,1.2201101068806772e-05,3,08:05:2013 ,8,21,43.7071338,-72.2888565,1367976066,False,0.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
191,10,46.31237743067267,0.0771872957177877,0.0001286454928629,3,08:05:2013 ,8,31,43.7067964,-72.2888303,1367976666,True,1.0,600.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,3.0
613,10,7.672981461644103,0.0063941512180367,5.32845934836396e-06,3,08:05:2013 ,8,51,43.7068523,-72.2893882,1367977866,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
420,10,40.47871205081222,0.0337322600423435,2.811021670195293e-05,3,08:05:2013 ,9,11,43.7071472,-72.2889056,1367979066,True,1.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
30,10,186.97953997531388,0.3116325666255231,0.0005193876110425,3,08:05:2013 ,19,1,43.7057866,-72.2888317,1368014466,True,1.0,35400.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
94,10,19.49141507698924,0.032485691794982,5.414281965830344e-05,3,08:05:2013 ,19,31,43.7056528,-72.2888194,1368016266,False,0.0,1800.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,6.0
31,10,21.440555730870905,0.0357342595514515,5.9557099252419176e-05,3,08:05:2013 ,19,41,43.705809,-72.2888341,1368016866,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
735,10,408.2588747762439,0.6804314579604065,0.001134052429934,3,08:05:2013 ,21,1,43.7089173,-72.284095,1368021666,True,1.0,4800.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,29.0
772,10,0.3019741592734845,0.3019741592734845,0.3019741592734845,3,08:05:2013 ,22,1,43.7089721,-72.2840703,1368025267,False,0.0,3601.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
692,10,1007.5026493586524,0.8402857792816117,0.0007008221678745,3,08:05:2013 ,22,21,43.7016322,-72.2880878,1368026466,True,1.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
693,10,0.6863332980439373,0.0011438888300732,1.9064813834553808e-06,3,08:05:2013 ,22,41,43.7016104,-72.2880048,1368027666,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
743,10,35.154016341675934,0.0584925396700098,9.73253571880364e-05,3,08:05:2013 ,22,51,43.7013543,-72.287985,1368028267,True,1.0,601.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,6.0
744,10,0.0,0.0,0.0,3,08:05:2013 ,23,11,43.7013143,-72.2880226,1368029466,False,0.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,6.0
632,10,134.9329765158652,0.2248882941931086,0.0003748138236551,3,08:05:2013 ,23,21,43.7022973,-72.2878675,1368030066,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
577,10,219.1718441304916,0.3646786092021489,0.0006067863713846,3,08:05:2013 ,23,31,43.703894,-72.2871021,1368030667,True,1.0,601.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,3.0
288,10,0.0,0.0,0.0,4,09:05:2013 ,0,31,43.7040052,-72.2870578,1368034266,False,0.0,3599.0,"Wentworth Hall, 27, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Wentworth Hall,us,36.0
537,10,129.27634136125914,0.2154605689354319,0.0003591009482257,4,09:05:2013 ,0,41,43.7030634,-72.2876506,1368034866,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
694,10,205.91290035920605,0.3431881672653434,0.0005719802787755,4,09:05:2013 ,0,51,43.7015633,-72.2880223,1368035466,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
695,10,0.8510533011578525,0.0014184221685964,2.3640369476607014e-06,4,09:05:2013 ,1,31,43.7016026,-72.2880037,1368037866,False,0.0,2400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
624,10,752.1273834652677,1.2535456391087796,0.0020892427318479,4,09:05:2013 ,1,41,43.707082,-72.2886758,1368038466,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
777,10,920.2932036950488,0.7675506286030431,0.0006401589896605,4,09:05:2013 ,2,1,43.7004061,-72.2911835,1368039666,True,1.0,1200.0,"63 South Main Street Parking Deck, 16, School Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,63 South Main Street Parking Deck,us,1.0
783,10,33.39722655453581,0.0055662044257559,9.277007376259948e-07,4,09:05:2013 ,3,41,43.7001628,-72.2912126,1368045666,True,1.0,6000.0,"63 South Main Street Parking Deck, 16, School Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,63 South Main Street Parking Deck,us,2.0
421,10,965.810698578552,1.60968449763092,0.0026828074960515,4,09:05:2013 ,3,51,43.7071989,-72.2889396,1368046266,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
422,10,1.5236120276575371,0.0025393533794292,4.232255632382048e-06,4,09:05:2013 ,4,1,43.70721,-72.2888036,1368046866,False,0.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
127,10,72.90013783508833,0.1215002297251472,0.0002025003828752,4,09:05:2013 ,4,11,43.7066789,-72.2871638,1368047466,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,22.0
522,10,473.90435455257096,0.3959100706370684,0.000330751938711,4,09:05:2013 ,5,41,43.7031832,-72.290411,1368052866,True,1.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
509,10,0.8373195318879936,0.0013955325531466,2.32588758857776e-06,4,09:05:2013 ,6,21,43.7031189,-72.2905905,1368055266,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
423,10,546.3242890240256,0.9105404817067092,0.0015175674695111,4,09:05:2013 ,6,31,43.707099,-72.2889493,1368055866,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
172,10,63.75846262961389,0.1057354272464575,0.0001753489672412,4,09:05:2013 ,8,11,43.7066834,-72.2882913,1368061869,True,1.0,6003.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
74,10,3.884536492445946,0.0064742274874099,1.0790379145683184e-05,4,09:05:2013 ,9,1,43.7066343,-72.2869488,1368064866,False,0.0,2997.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
424,10,77.07293194147387,0.1284548865691231,0.0002140914776152,4,09:05:2013 ,9,11,43.7071958,-72.2888232,1368065466,True,1.0,600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
203,10,292.617644451933,0.487696074086555,0.0008128267901442,4,09:05:2013 ,20,1,43.705057,-72.2887738,1368104466,True,1.0,39000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
155,10,36.44356497183888,0.060537483341925,0.000100560603558,4,09:05:2013 ,20,11,43.7053225,-72.2882809,1368105068,True,1.0,602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
183,10,20.960188744513623,0.0349336479075227,5.822274651253785e-05,4,09:05:2013 ,21,31,43.7053384,-72.288029,1368109866,True,1.0,4798.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
218,10,2.1413165520379347,0.0042912155351461,8.599630330954233e-06,4,09:05:2013 ,22,19,43.7052036,-72.2882081,1368112765,False,0.0,2899.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
176,10,24.391780640722818,0.0415532889961206,7.078924871570808e-05,4,09:05:2013 ,22,29,43.7053813,-72.2886561,1368113352,True,1.0,587.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
121,10,42.52431194212196,0.0595578598629159,8.341436955590463e-05,5,10:05:2013 ,3,11,43.7055277,-72.2887599,1368130266,True,1.0,16914.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,11.0
425,10,222.9563095571065,0.4450225739662804,0.0008882686107111,5,10:05:2013 ,3,19,43.707152,-72.2888231,1368130767,True,1.0,501.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
426,10,2.63543786655873,0.0045360376360735,7.807293693758254e-06,5,10:05:2013 ,3,40,43.7071571,-72.2888396,1368132047,False,0.0,1280.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
607,10,625.1283325589237,1.0667718985647163,0.0018204298610319,5,10:05:2013 ,3,50,43.7026029,-72.2892812,1368132633,True,1.0,586.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
510,10,65.55810237755321,0.1092635039625886,0.0001821058399376,5,10:05:2013 ,4,0,43.7030805,-72.2905758,1368133233,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
511,10,1.5922801999375475,0.0030503452106083,5.843573200399097e-06,5,10:05:2013 ,4,49,43.7030733,-72.290542,1368136188,False,0.0,2955.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
427,10,559.1310132295486,0.824677010663051,0.0012163377738393,5,10:05:2013 ,5,1,43.7071467,-72.2888864,1368136866,True,1.0,678.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
428,10,0.3568821496441705,0.0004970503476938,6.922706792393187e-07,5,10:05:2013 ,5,21,43.7071769,-72.288805,1368138066,False,0.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
61,10,146.5417414581758,0.2522233071569291,0.0004341192894267,5,10:05:2013 ,5,30,43.7061093,-72.2894753,1368138647,True,1.0,581.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
64,10,20.356122486270788,0.0328854967468025,5.31268121919266e-05,5,10:05:2013 ,5,41,43.7062576,-72.2898647,1368139266,True,1.0,619.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
429,10,122.5893447155758,0.2265976796960735,0.0004188496852053,5,10:05:2013 ,5,50,43.7071507,-72.2888493,1368139807,True,1.0,541.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
32,10,181.5713434715913,0.347837822742512,0.0006663559822653,5,10:05:2013 ,19,39,43.7058433,-72.2887396,1368189588,True,1.0,49781.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
33,10,0.5627799280596809,0.0010383393506636,1.91575525952697e-06,5,10:05:2013 ,20,10,43.7058373,-72.2887883,1368191408,False,0.0,1820.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
