,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
168,47,176.5491623769288,0.0714195640683369,2.8891409412757645e-05,1,29:04:2013 ,3,44,43.7054935,-72.2886287,1367181892,True,1.0,17160.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
422,47,45.74993639230672,0.0381249469935889,3.177078916132411e-05,1,29:04:2013 ,4,4,43.7058268,-72.287787,1367183092,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
300,47,2.16876192787661,0.0018240218064563,1.5340805773392418e-06,1,29:04:2013 ,4,24,43.705811,-72.2877724,1367184281,False,0.0,1189.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
617,47,102.05513909958454,0.084273442691647,6.958996093447317e-05,1,29:04:2013 ,4,44,43.7065545,-72.2871292,1367185492,True,1.0,1211.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,1.0
671,47,22.09930234075268,0.0171711750899399,1.3342016386899704e-05,1,29:04:2013 ,6,24,43.7066018,-72.2869672,1367191492,True,1.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
690,47,682.1645384044162,0.5684704486703469,0.0004737253738919,1,29:04:2013 ,8,4,43.7016234,-72.2880562,1367197492,True,1.0,6000.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
672,47,689.0139519651511,0.5741782933042926,0.0004784819110869,1,29:04:2013 ,8,24,43.706643,-72.286969,1367198692,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
463,47,99.18631558733242,0.0858013110617062,7.422258742362132e-05,1,29:04:2013 ,12,24,43.7058646,-72.2891782,1367213048,True,1.0,14356.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
107,47,213.7886462049212,0.17185582492357,0.0001381477692311,1,29:04:2013 ,12,44,43.7043071,-72.2970453,1367214292,True,1.0,1244.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
634,47,326.3992273073416,0.2719993560894513,0.0002266661300745,1,29:04:2013 ,23,4,43.7067039,-72.2872389,1367251492,True,1.0,37200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
169,47,161.6137248515536,0.0445585125038747,1.228522539395498e-05,2,30:04:2013 ,3,4,43.7054701,-72.288614,1367265892,True,1.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
170,47,3.3080544489951875,0.0027182041487224,2.233528470601826e-06,2,30:04:2013 ,3,44,43.7054736,-72.2886533,1367268292,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
301,47,45.914657613748574,0.0191311073390619,7.971294724609127e-06,2,30:04:2013 ,4,24,43.7058081,-72.2878304,1367270692,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
171,47,43.128205081323614,0.035940170901103,2.9950142417585845e-05,2,30:04:2013 ,4,44,43.7054939,-72.2886447,1367271892,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
172,47,1.6197111861190594,0.0013497593217658,1.1247994348049025e-06,2,30:04:2013 ,5,24,43.7055048,-72.2886929,1367274292,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
302,47,42.70268585606766,0.035585571546723,2.9654642955602544e-05,2,30:04:2013 ,5,44,43.7058159,-72.2877563,1367275492,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
173,47,41.11042882303584,0.0353486060387238,3.039433021386401e-05,2,30:04:2013 ,8,24,43.7055107,-72.2887265,1367285055,True,1.0,9563.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
108,47,167.59949227712994,0.1354886760526515,0.0001095300533974,2,30:04:2013 ,8,44,43.7042897,-72.2970585,1367286292,True,1.0,1237.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
174,47,156.7419236444531,0.0079641239593746,4.046605334777034e-07,3,01:05:2013 ,1,52,43.7054446,-72.2886678,1367347973,True,1.0,61681.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
175,47,1.715795729321372,0.0014310222930119,1.1935131718198386e-06,3,01:05:2013 ,2,52,43.7055073,-72.2886999,1367351572,False,0.0,3599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
303,47,40.8359027613144,0.0340299189677619,2.835826580646833e-05,3,01:05:2013 ,3,12,43.7058048,-72.287764,1367352772,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
362,47,373.52404655569273,0.3110108630771796,0.0002589599192982,3,01:05:2013 ,6,32,43.7031014,-72.291052,1367364773,True,1.0,12001.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
363,47,5.627886489267489,0.0046938169218244,3.91477641519969e-06,3,01:05:2013 ,6,52,43.7030604,-72.2910307,1367365972,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
304,47,379.0970276788888,0.3159141897324073,0.000263261824777,3,01:05:2013 ,7,12,43.7058222,-72.2877695,1367367172,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
109,47,207.87259133439483,0.1733716358085027,0.0001445968605575,3,01:05:2013 ,11,29,43.7043093,-72.2970433,1367382573,True,1.0,15401.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
524,47,261.2405551539758,0.2177004626283131,0.0001814170521902,3,01:05:2013 ,19,49,43.7062067,-72.2888169,1367412573,True,1.0,30000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
525,47,3.280587336156444,0.0027315464913875,2.2743934149771413e-06,3,01:05:2013 ,20,49,43.706254,-72.2888197,1367416174,False,0.0,3601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
760,47,375.2880989322513,0.3130009165406599,0.0002610516401506,3,01:05:2013 ,21,9,43.7089881,-72.2841512,1367417373,True,1.0,1199.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
761,47,6.012030895535412,0.0050100257462795,4.175021455232925e-06,3,01:05:2013 ,21,49,43.7089537,-72.2841334,1367419773,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
733,47,95.42403088515024,0.0795200257376252,6.626668811468767e-05,3,01:05:2013 ,22,9,43.7082585,-72.2845514,1367420973,True,1.0,1200.0,"Anonymous Hall, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Anonymous Hall,us,2.0
691,47,909.9510897736552,0.7582925748113795,0.0006319104790094,3,01:05:2013 ,22,29,43.7016293,-72.2880286,1367422173,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
506,47,115.64687329035962,0.096372394408633,8.031032867386084e-05,3,01:05:2013 ,22,49,43.7024718,-72.2865654,1367423373,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
635,47,578.2262495619976,0.2409276039841656,0.00010038650166,4,02:05:2013 ,2,29,43.706656,-72.2873482,1367436573,True,1.0,13200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
636,47,0.2470729814080775,0.0002058941511733,1.7157845931116496e-07,4,02:05:2013 ,2,49,43.7066578,-72.2873329,1367437773,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
35,47,288.19860360135624,0.2401655030011302,0.0002001379191676,4,02:05:2013 ,3,9,43.7045582,-72.2894268,1367438973,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
4,47,52.59965577024074,0.0438330464752006,3.652753872933385e-05,4,02:05:2013 ,3,29,43.7049414,-72.2887912,1367440173,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
30,47,33.588545826563305,0.0279671488980543,2.3286551955082744e-05,4,02:05:2013 ,3,49,43.7046967,-72.2887367,1367441374,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
389,47,146.55663052285877,0.1222323857571799,0.0001019452758608,4,02:05:2013 ,4,9,43.7057644,-72.2887247,1367442573,True,1.0,1199.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
423,47,8.427974694075342,0.0074848798348804,6.647317792966616e-06,4,02:05:2013 ,4,28,43.7058258,-72.2877641,1367443699,False,0.0,1126.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
507,47,461.7859194145225,0.39367938569013,0.0003356175496079,4,02:05:2013 ,4,47,43.7024616,-72.2868,1367444872,True,1.0,1173.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
360,47,88.78348852727713,0.0682424969464082,5.245387928240449e-05,4,02:05:2013 ,5,9,43.7031084,-72.2830294,1367446173,True,1.0,1301.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
361,47,3.129653265422048,0.0026080443878517,2.173370323209756e-06,4,02:05:2013 ,5,29,43.7031312,-72.2830334,1367447373,False,0.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,4.0
377,47,44.55641714393331,0.0371303476199444,3.0941956349953684e-05,4,02:05:2013 ,5,49,43.7028066,-72.2898924,1367448573,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
446,47,19.340749793453355,0.0167018564710305,1.4423019405035002e-05,4,02:05:2013 ,6,8,43.7026657,-72.2898121,1367449731,False,0.0,1158.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
228,47,425.6851285210141,0.3427416493727972,0.0002759594600425,4,02:05:2013 ,6,29,43.7057669,-72.2878529,1367450973,True,1.0,1242.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
424,47,9.2927340167114,0.0077439450139261,6.453287511605139e-06,4,02:05:2013 ,6,49,43.7058346,-72.2877687,1367452173,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
834,47,4.737534767694433,0.0039479456397453,3.2899546997878003e-06,4,02:05:2013 ,8,9,43.6325831,-72.3201848,1367456973,False,0.0,4800.0,"Lebanon, Grafton County, New Hampshire, 03784, United States",unclassified,road,,us,1.0
110,47,202.95854961139344,0.0547058085205912,1.474550094894642e-05,4,02:05:2013 ,13,31,43.7043191,-72.2970751,1367476283,True,1.0,19310.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
762,47,641.1544786230678,0.2671476994262782,0.0001113115414276,4,02:05:2013 ,23,31,43.7089663,-72.2841176,1367512283,True,1.0,36000.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
176,47,482.586941353646,0.4021557844613717,0.0003351298203844,4,02:05:2013 ,23,51,43.7054505,-72.2885945,1367513483,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
626,47,471.0798142884189,0.3925665119070157,0.0003271387599225,5,03:05:2013 ,4,11,43.7020217,-72.2882351,1367529083,True,1.0,15600.0,"Zahm Courtyard, Hanover, Grafton County, New Hampshire, United States",pedestrian,road,Zahm Courtyard,us,12.0
656,47,2.923773783086576,0.0024364781525721,2.030398460476789e-06,5,03:05:2013 ,5,11,43.7019668,-72.2883126,1367532683,False,0.0,3600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
692,47,45.57248165020805,0.0391516165379794,3.3635409396889543e-05,5,03:05:2013 ,5,30,43.7016348,-72.2880914,1367533847,True,1.0,1164.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
627,47,51.708288202107205,0.0418351846295365,3.3847236755288486e-05,5,03:05:2013 ,5,51,43.7020115,-72.2882762,1367535083,True,1.0,1236.0,"Zahm Courtyard, Hanover, Grafton County, New Hampshire, United States",pedestrian,road,Zahm Courtyard,us,12.0
693,47,65.69576271612276,0.0547464689301023,4.562205744175192e-05,5,03:05:2013 ,6,11,43.7015329,-72.2881064,1367536283,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
694,47,4.131727848288604,0.0034431065402405,2.869255450200419e-06,5,03:05:2013 ,6,31,43.701563,-72.2880971,1367537483,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
628,47,58.98342737717515,0.0491528561476459,4.0960713456371626e-05,5,03:05:2013 ,6,51,43.7019927,-72.2881769,1367538683,True,1.0,1200.0,"Zahm Courtyard, Hanover, Grafton County, New Hampshire, United States",pedestrian,road,Zahm Courtyard,us,12.0
657,47,13.356020773455318,0.0111300173112127,9.275014426010637e-06,5,03:05:2013 ,7,11,43.7018954,-72.2883029,1367539883,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
629,47,31.763433127202887,0.0264695276060024,2.2057939671668675e-05,5,03:05:2013 ,7,31,43.7021268,-72.2882511,1367541083,True,1.0,1200.0,"Zahm Courtyard, Hanover, Grafton County, New Hampshire, United States",pedestrian,road,Zahm Courtyard,us,12.0
658,47,22.71757653275998,0.0189313137772999,1.5776094814416653e-05,5,03:05:2013 ,7,51,43.7019613,-72.2882499,1367542283,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,14.0
305,47,526.1089460154305,0.4384241216795254,0.0003653534347329,5,03:05:2013 ,8,11,43.7057941,-72.2877735,1367543483,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
447,47,422.5965337636653,0.3275942122198956,0.0002539490017208,5,03:05:2013 ,11,11,43.702736,-72.2897931,1367554283,True,1.0,10800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
252,47,201.40926370165064,0.1678410530847088,0.0001398675442372,5,03:05:2013 ,11,31,43.7042033,-72.2968263,1367555483,True,1.0,1200.0,"Judge Hall, 46, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Judge Hall,us,5.0
